TimeStamp,PART_NAME,EQUIP_NAME,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Switch_Over_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
2020-10-23 06:52:32,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.890000343322756,61.72000122070313,6.789999961853027,654.25,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.899999618530273,290.5,142.60000610351562,116.5,56.0,60.9000015258789,286.70001220703125,285.29998779296875,285.20001220703125,274.39999389648443,265.10000610351557,235.1000061035156,65.40000152587889,23.5,25.0
2020-10-23 06:53:35,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.880000114440918,61.77999877929688,6.789999961853027,654.22998046875,0.0,53.599998474121094,4.630000114440918,128.0,30.899999618530273,290.5,142.8000030517578,116.5999984741211,56.099998474121094,61.0,285.5,285.20001220703125,284.3999938964844,275.29998779296875,265.0,234.8000030517578,65.40000152587889,23.5,24.899999618530273
2020-10-23 06:53:35,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.880000114440918,61.77999877929688,6.789999961853027,654.22998046875,0.0,53.599998474121094,4.630000114440918,128.0,30.899999618530273,290.5,142.8000030517578,116.5999984741211,56.099998474121094,61.0,285.5,285.20001220703125,284.3999938964844,275.29998779296875,265.0,234.8000030517578,65.40000152587889,23.5,24.899999618530273
2020-10-23 06:54:35,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.899999618530273,61.72000122070313,6.800000190734862,654.239990234375,0.0,53.59000015258789,4.630000114440918,128.0,30.79999923706055,290.6000061035156,142.8000030517578,116.5999984741211,56.5,61.29999923706055,286.3999938964844,284.5,284.70001220703125,275.70001220703125,264.79998779296875,235.1000061035156,65.09999847412111,23.5,25.0
2020-10-23 06:54:35,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.899999618530273,61.72000122070313,6.800000190734862,654.239990234375,0.0,53.59000015258789,4.630000114440918,128.0,30.79999923706055,290.6000061035156,142.8000030517578,116.5999984741211,56.5,61.29999923706055,286.3999938964844,284.5,284.70001220703125,275.70001220703125,264.79998779296875,235.1000061035156,65.09999847412111,23.5,25.0
2020-10-23 06:55:37,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.829999923706055,61.7400016784668,6.800000190734862,654.239990234375,0.0,53.58000183105469,4.630000114440918,128.10000610351562,30.79999923706055,290.5,142.6999969482422,116.5,56.599998474121094,61.70000076293945,285.8999938964844,285.0,285.3999938964844,276.60000610351557,265.0,234.6999969482422,65.59999847412111,23.5,24.899999618530273
2020-10-23 06:55:37,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.829999923706055,61.7400016784668,6.800000190734862,654.239990234375,0.0,53.58000183105469,4.630000114440918,128.10000610351562,30.79999923706055,290.5,142.6999969482422,116.5,56.599998474121094,61.70000076293945,285.8999938964844,285.0,285.3999938964844,276.60000610351557,265.0,234.6999969482422,65.59999847412111,23.5,24.899999618530273
2020-10-23 06:56:40,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.859999656677244,61.72000122070313,6.800000190734862,654.239990234375,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.79999923706055,290.3999938964844,142.6999969482422,116.5999984741211,56.4000015258789,61.599998474121094,286.0,284.79998779296875,285.6000061035156,276.20001220703125,265.39999389648443,235.0,65.40000152587889,23.399999618530273,24.899999618530273
2020-10-23 06:56:40,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.859999656677244,61.72000122070313,6.800000190734862,654.239990234375,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.79999923706055,290.3999938964844,142.6999969482422,116.5999984741211,56.4000015258789,61.599998474121094,286.0,284.79998779296875,285.6000061035156,276.20001220703125,265.39999389648443,235.0,65.40000152587889,23.399999618530273,24.899999618530273
2020-10-23 06:57:40,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.899999618530273,61.77999877929688,6.800000190734862,654.25,0.0,53.599998474121094,4.630000114440918,128.10000610351562,30.899999618530273,290.3999938964844,142.6999969482422,116.4000015258789,56.29999923706055,61.4000015258789,286.0,285.70001220703125,285.1000061035156,276.10000610351557,265.0,234.6999969482422,66.30000305175781,23.5,25.0
2020-10-23 06:57:40,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.899999618530273,61.77999877929688,6.800000190734862,654.25,0.0,53.599998474121094,4.630000114440918,128.10000610351562,30.899999618530273,290.3999938964844,142.6999969482422,116.4000015258789,56.29999923706055,61.4000015258789,286.0,285.70001220703125,285.1000061035156,276.10000610351557,265.0,234.6999969482422,66.30000305175781,23.5,25.0
2020-10-23 06:58:42,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.90999984741211,61.77999877929688,6.800000190734862,654.25,0.0,53.59000015258789,4.630000114440918,128.19999694824222,30.79999923706055,290.5,142.60000610351562,116.1999969482422,56.20000076293945,61.20000076293945,286.20001220703125,284.79998779296875,284.8999938964844,275.29998779296875,265.10000610351557,234.8000030517578,65.30000305175781,23.5,25.0
2020-10-23 06:58:42,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.90999984741211,61.77999877929688,6.800000190734862,654.25,0.0,53.59000015258789,4.630000114440918,128.19999694824222,30.79999923706055,290.5,142.60000610351562,116.1999969482422,56.20000076293945,61.20000076293945,286.20001220703125,284.79998779296875,284.8999938964844,275.29998779296875,265.10000610351557,234.8000030517578,65.30000305175781,23.5,25.0
2020-10-23 06:59:45,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9300000071525574,12.899999618530273,61.77999877929688,6.789999961853027,654.260009765625,0.0,53.58000183105469,4.630000114440918,128.19999694824222,30.899999618530273,290.5,142.5,116.3000030517578,56.0,60.9000015258789,286.5,285.5,285.6000061035156,274.79998779296875,265.0,235.1999969482422,65.40000152587889,23.5,24.899999618530273
2020-10-23 06:59:45,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9300000071525574,12.899999618530273,61.77999877929688,6.789999961853027,654.260009765625,0.0,53.58000183105469,4.630000114440918,128.19999694824222,30.899999618530273,290.5,142.5,116.3000030517578,56.0,60.9000015258789,286.5,285.5,285.6000061035156,274.79998779296875,265.0,235.1999969482422,65.40000152587889,23.5,24.899999618530273
2020-10-23 07:00:45,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.859999656677244,61.72000122070313,6.789999961853027,654.25,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.899999618530273,290.5,142.60000610351562,116.5,55.9000015258789,60.79999923706055,285.6000061035156,286.5,284.79998779296875,274.60000610351557,265.20001220703125,234.6999969482422,65.40000152587889,23.5,24.899999618530273
2020-10-23 07:00:45,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.859999656677244,61.72000122070313,6.789999961853027,654.25,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.899999618530273,290.5,142.60000610351562,116.5,55.9000015258789,60.79999923706055,285.6000061035156,286.5,284.79998779296875,274.60000610351557,265.20001220703125,234.6999969482422,65.40000152587889,23.5,24.899999618530273
2020-10-23 07:01:48,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.93000030517578,61.7400016784668,6.789999961853027,654.239990234375,0.0,53.599998474121094,4.630000114440918,128.10000610351562,30.79999923706055,290.3999938964844,142.8000030517578,116.5999984741211,56.0,61.099998474121094,286.1000061035156,285.5,285.0,274.5,265.0,235.0,65.40000152587889,23.5,24.899999618530273
2020-10-23 07:01:48,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.93000030517578,61.7400016784668,6.789999961853027,654.239990234375,0.0,53.599998474121094,4.630000114440918,128.10000610351562,30.79999923706055,290.3999938964844,142.8000030517578,116.5999984741211,56.0,61.099998474121094,286.1000061035156,285.5,285.0,274.5,265.0,235.0,65.40000152587889,23.5,24.899999618530273
2020-10-23 07:02:50,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.949999809265135,61.72000122070313,6.789999961853027,654.22998046875,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.79999923706055,290.6000061035156,142.8000030517578,116.5999984741211,56.29999923706055,61.20000076293945,285.70001220703125,285.29998779296875,284.6000061035156,275.20001220703125,264.70001220703125,235.1000061035156,65.30000305175781,23.5,25.0
2020-10-23 07:02:50,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.949999809265135,61.72000122070313,6.789999961853027,654.22998046875,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.79999923706055,290.6000061035156,142.8000030517578,116.5999984741211,56.29999923706055,61.20000076293945,285.70001220703125,285.29998779296875,284.6000061035156,275.20001220703125,264.70001220703125,235.1000061035156,65.30000305175781,23.5,25.0
2020-10-23 07:03:51,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.869999885559082,61.77999877929688,6.789999961853027,654.239990234375,0.0,53.58000183105469,4.630000114440918,128.0,30.79999923706055,290.5,142.6999969482422,116.9000015258789,56.4000015258789,61.20000076293945,286.20001220703125,285.0,285.0,275.79998779296875,265.5,235.0,65.5,23.5,25.0
2020-10-23 07:03:51,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.869999885559082,61.77999877929688,6.789999961853027,654.239990234375,0.0,53.58000183105469,4.630000114440918,128.0,30.79999923706055,290.5,142.6999969482422,116.9000015258789,56.4000015258789,61.20000076293945,286.20001220703125,285.0,285.0,275.79998779296875,265.5,235.0,65.5,23.5,25.0
2020-10-23 07:04:53,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.859999656677244,61.72000122070313,6.789999961853027,654.22998046875,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.79999923706055,290.5,142.8000030517578,116.8000030517578,56.599998474121094,61.70000076293945,286.0,285.0,285.0,276.10000610351557,264.60000610351557,235.0,64.59999847412111,23.60000038146973,25.20000076293945
2020-10-23 07:04:53,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.859999656677244,61.72000122070313,6.789999961853027,654.22998046875,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.79999923706055,290.5,142.8000030517578,116.8000030517578,56.599998474121094,61.70000076293945,286.0,285.0,285.0,276.10000610351557,264.60000610351557,235.0,64.59999847412111,23.60000038146973,25.20000076293945
2020-10-23 07:05:54,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.859999656677244,61.77999877929688,6.789999961853027,654.239990234375,0.0,53.599998474121094,4.630000114440918,128.0,31.0,290.3999938964844,142.8000030517578,116.5999984741211,56.599998474121094,61.79999923706055,286.0,284.70001220703125,284.79998779296875,275.89999389648443,265.0,234.8999938964844,65.40000152587889,23.5,25.0
2020-10-23 07:05:54,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.859999656677244,61.77999877929688,6.789999961853027,654.239990234375,0.0,53.599998474121094,4.630000114440918,128.0,31.0,290.3999938964844,142.8000030517578,116.5999984741211,56.599998474121094,61.79999923706055,286.0,284.70001220703125,284.79998779296875,275.89999389648443,265.0,234.8999938964844,65.40000152587889,23.5,25.0
2020-10-23 07:06:56,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.859999656677244,61.7400016784668,6.789999961853027,654.239990234375,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.79999923706055,290.5,142.6999969482422,116.5999984741211,56.5,61.70000076293945,285.8999938964844,285.5,285.0,275.60000610351557,265.10000610351557,235.1000061035156,65.30000305175781,23.5,25.0
2020-10-23 07:06:56,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.859999656677244,61.7400016784668,6.789999961853027,654.239990234375,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.79999923706055,290.5,142.6999969482422,116.5999984741211,56.5,61.70000076293945,285.8999938964844,285.5,285.0,275.60000610351557,265.10000610351557,235.1000061035156,65.30000305175781,23.5,25.0
2020-10-23 07:07:59,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.880000114440918,61.7599983215332,6.800000190734862,654.25,0.0,53.59000015258789,4.630000114440918,128.19999694824222,30.79999923706055,290.5,142.5,116.3000030517578,56.29999923706055,61.29999923706055,285.70001220703125,284.6000061035156,285.0,275.29998779296875,264.70001220703125,235.1999969482422,65.40000152587889,23.60000038146973,25.0
2020-10-23 07:07:59,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.880000114440918,61.7599983215332,6.800000190734862,654.25,0.0,53.59000015258789,4.630000114440918,128.19999694824222,30.79999923706055,290.5,142.5,116.3000030517578,56.29999923706055,61.29999923706055,285.70001220703125,284.6000061035156,285.0,275.29998779296875,264.70001220703125,235.1999969482422,65.40000152587889,23.60000038146973,25.0
2020-10-23 07:08:59,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.890000343322756,61.77999877929688,6.800000190734862,654.239990234375,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.79999923706055,290.5,142.6999969482422,116.4000015258789,56.099998474121094,61.099998474121094,285.6000061035156,285.29998779296875,284.3999938964844,274.70001220703125,264.70001220703125,234.6999969482422,65.5,23.5,25.0
2020-10-23 07:08:59,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.890000343322756,61.77999877929688,6.800000190734862,654.239990234375,0.0,53.59000015258789,4.630000114440918,128.10000610351562,30.79999923706055,290.5,142.6999969482422,116.4000015258789,56.099998474121094,61.099998474121094,285.6000061035156,285.29998779296875,284.3999938964844,274.70001220703125,264.70001220703125,234.6999969482422,65.5,23.5,25.0
2020-10-23 07:10:02,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.890000343322756,61.7400016784668,6.789999961853027,654.239990234375,0.0,53.61000061035156,4.630000114440918,128.10000610351562,30.899999618530273,290.5,142.8000030517578,116.5,56.20000076293945,61.20000076293945,286.6000061035156,285.5,285.0,274.79998779296875,264.5,235.1000061035156,66.0,23.60000038146973,25.20000076293945
2020-10-23 07:10:02,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.890000343322756,61.7400016784668,6.789999961853027,654.239990234375,0.0,53.61000061035156,4.630000114440918,128.10000610351562,30.899999618530273,290.5,142.8000030517578,116.5,56.20000076293945,61.20000076293945,286.6000061035156,285.5,285.0,274.79998779296875,264.5,235.1000061035156,66.0,23.60000038146973,25.20000076293945
2020-10-23 07:11:04,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.93000030517578,61.72000122070313,6.789999961853027,654.22998046875,0.0,53.59000015258789,4.630000114440918,128.0,30.899999618530273,290.5,142.8000030517578,116.5999984741211,56.29999923706055,61.29999923706055,286.0,284.8999938964844,285.20001220703125,275.0,265.20001220703125,235.1999969482422,65.40000152587889,23.60000038146973,25.20000076293945
2020-10-23 07:11:04,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.93000030517578,61.72000122070313,6.789999961853027,654.22998046875,0.0,53.59000015258789,4.630000114440918,128.0,30.899999618530273,290.5,142.8000030517578,116.5999984741211,56.29999923706055,61.29999923706055,286.0,284.8999938964844,285.20001220703125,275.0,265.20001220703125,235.1999969482422,65.40000152587889,23.60000038146973,25.20000076293945
2020-10-23 07:12:04,"RG3 MOLD'G W/SHLD, RH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.869999885559082,61.7400016784668,6.789999961853027,654.239990234375,0.0,53.59000015258789,4.630000114440918,128.0,30.899999618530273,290.3999938964844,142.6999969482422,116.8000030517578,56.5,61.599998474121094,285.79998779296875,284.79998779296875,284.70001220703125,275.5,265.60000610351557,235.1000061035156,65.09999847412111,23.60000038146973,25.20000076293945
2020-10-23 07:12:04,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0599999427795408,0.9399999976158142,12.869999885559082,61.7400016784668,6.789999961853027,654.239990234375,0.0,53.59000015258789,4.630000114440918,128.0,30.899999618530273,290.3999938964844,142.6999969482422,116.8000030517578,56.5,61.599998474121094,285.79998779296875,284.79998779296875,284.70001220703125,275.5,265.60000610351557,235.1000061035156,65.09999847412111,23.60000038146973,25.20000076293945
2020-10-23 07:13:07,"RG3 MOLD'G W/SHLD, LH",650톤-우진2호기,Y,1.0700000524520874,0.9399999976158142,12.829999923706055,61.72000122070313,6.789999961853027,654.280029296875,0.0,53.59000015258789,4.630000114440918,128.0,30.899999618530273,290.5,142.89999389648438,116.8000030517578,56.599998474121094,61.599998474121094,286.70001220703125,285.70001220703125,285.0,276.10000610351557,264.79998779296875,234.8999938964844,65.5,23.60000038146973,25.20000076293945
